Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-02-27 01:25:00+00:00,23462.375,23474.333984375,23462.375,23474.333984375,23474.333984375,23375872,BTC-USD
2023-02-27 01:30:00+00:00,23477.7578125,23483.3125,23477.7578125,23479.69921875,23479.69921875,10871808,BTC-USD
2023-02-27 01:35:00+00:00,23486.994140625,23499.845703125,23486.994140625,23499.845703125,23499.845703125,25165824,BTC-USD
2023-02-27 01:40:00+00:00,23504.44140625,23507.560546875,23504.44140625,23507.560546875,23507.560546875,303104,BTC-USD
2023-02-27 01:45:00+00:00,23508.583984375,23533.513671875,23508.583984375,23533.513671875,23533.513671875,40034304,BTC-USD
2023-02-27 01:50:00+00:00,23540.32421875,23540.32421875,23537.71484375,23538.552734375,23538.552734375,23573504,BTC-USD
2023-02-27 01:55:00+00:00,23541.63671875,23550.369140625,23541.63671875,23550.369140625,23550.369140625,14320640,BTC-USD
2023-02-27 02:00:00+00:00,23551.171875,23570.609375,23551.171875,23570.609375,23570.609375,0,BTC-USD
2023-02-27 02:05:00+00:00,23571.724609375,23606.10546875,23571.724609375,23604.02734375,23604.02734375,39026688,BTC-USD
2023-02-27 02:10:00+00:00,23586.154296875,23586.154296875,23573.58984375,23573.58984375,23573.58984375,22565888,BTC-USD
2023-02-27 02:15:00+00:00,23574.2265625,23576.25390625,23570.4140625,23570.4140625,23570.4140625,27991040,BTC-USD
2023-02-27 02:20:00+00:00,23572.392578125,23572.818359375,23566.095703125,23566.095703125,23566.095703125,4531200,BTC-USD
2023-02-27 02:25:00+00:00,23558.6328125,23558.6328125,23554.029296875,23554.029296875,23554.029296875,15207424,BTC-USD
2023-02-27 02:30:00+00:00,23553.771484375,23553.771484375,23546.76953125,23551.666015625,23551.666015625,11405312,BTC-USD
2023-02-27 02:35:00+00:00,23552.958984375,23552.958984375,23538.119140625,23538.119140625,23538.119140625,11315200,BTC-USD
2023-02-27 02:40:00+00:00,23537.265625,23541.40625,23537.265625,23541.40625,23541.40625,0,BTC-USD
2023-02-27 02:45:00+00:00,23540.8515625,23546.603515625,23540.8515625,23546.603515625,23546.603515625,0,BTC-USD
2023-02-27 02:50:00+00:00,23549.205078125,23551.140625,23549.205078125,23551.140625,23551.140625,0,BTC-USD
2023-02-27 02:55:00+00:00,23558.513671875,23560.6171875,23558.513671875,23560.6171875,23560.6171875,0,BTC-USD
2023-02-27 03:00:00+00:00,23559.126953125,23569.88671875,23559.126953125,23569.88671875,23569.88671875,0,BTC-USD
2023-02-27 03:05:00+00:00,23566.427734375,23566.427734375,23560.251953125,23560.251953125,23560.251953125,0,BTC-USD
2023-02-27 03:10:00+00:00,23555.62109375,23571.232421875,23555.62109375,23571.232421875,23571.232421875,6323200,BTC-USD
2023-02-27 03:15:00+00:00,23577.4140625,23605.927734375,23577.4140625,23605.927734375,23605.927734375,49917952,BTC-USD
2023-02-27 03:20:00+00:00,23610.845703125,23622.955078125,23610.845703125,23616.123046875,23616.123046875,43070464,BTC-USD
2023-02-27 03:25:00+00:00,23606.650390625,23608.724609375,23606.650390625,23607.90234375,23607.90234375,17018880,BTC-USD
2023-02-27 03:30:00+00:00,23603.953125,23607.947265625,23603.953125,23606.53125,23606.53125,3799040,BTC-USD
2023-02-27 03:35:00+00:00,23604.193359375,23604.193359375,23590.970703125,23590.970703125,23590.970703125,2873344,BTC-USD
2023-02-27 03:40:00+00:00,23587.4921875,23587.4921875,23579.791015625,23579.791015625,23579.791015625,0,BTC-USD
2023-02-27 03:45:00+00:00,23580.294921875,23580.294921875,23574.59375,23574.59375,23574.59375,0,BTC-USD
2023-02-27 03:50:00+00:00,23571.1640625,23571.1640625,23562.521484375,23563.2265625,23563.2265625,2877440,BTC-USD
2023-02-27 03:55:00+00:00,23565.986328125,23577.1875,23560.39453125,23577.1875,23577.1875,5213184,BTC-USD
2023-02-27 04:00:00+00:00,23571.2734375,23571.2734375,23560.869140625,23560.869140625,23560.869140625,0,BTC-USD
2023-02-27 04:05:00+00:00,23560.591796875,23560.591796875,23553.0234375,23553.0234375,23553.0234375,5954560,BTC-USD
2023-02-27 04:10:00+00:00,23548.212890625,23548.212890625,23545.7265625,23545.7265625,23545.7265625,15492096,BTC-USD
2023-02-27 04:15:00+00:00,23545.357421875,23545.357421875,23531.01171875,23531.525390625,23531.525390625,23840768,BTC-USD
2023-02-27 04:20:00+00:00,23529.009765625,23533.83984375,23526.29296875,23526.29296875,23526.29296875,24790016,BTC-USD
2023-02-27 04:25:00+00:00,23517.650390625,23523.5703125,23517.34375,23521.734375,23521.734375,49311744,BTC-USD
2023-02-27 04:30:00+00:00,23520.091796875,23520.091796875,23509.763671875,23513.23828125,23513.23828125,28883968,BTC-USD
2023-02-27 04:35:00+00:00,23512.490234375,23512.490234375,23507.326171875,23507.326171875,23507.326171875,13358080,BTC-USD
2023-02-27 04:40:00+00:00,23511.169921875,23511.169921875,23491.59765625,23491.59765625,23491.59765625,14353408,BTC-USD
2023-02-27 04:45:00+00:00,23492.51171875,23499.771484375,23492.51171875,23499.771484375,23499.771484375,0,BTC-USD
2023-02-27 04:50:00+00:00,23505.69921875,23507.19921875,23495.86328125,23497.212890625,23497.212890625,22112256,BTC-USD
2023-02-27 04:55:00+00:00,23501.33984375,23510.962890625,23501.33984375,23510.962890625,23510.962890625,18534400,BTC-USD
2023-02-27 05:00:00+00:00,23507.939453125,23508.27734375,23500.38671875,23508.27734375,23508.27734375,0,BTC-USD
2023-02-27 05:05:00+00:00,23504.806640625,23509.455078125,23504.806640625,23509.455078125,23509.455078125,0,BTC-USD
2023-02-27 05:10:00+00:00,23510.537109375,23510.537109375,23494.712890625,23494.712890625,23494.712890625,0,BTC-USD
2023-02-27 05:15:00+00:00,23484.890625,23484.890625,23482.265625,23482.44140625,23482.44140625,67651584,BTC-USD
2023-02-27 05:20:00+00:00,23488.037109375,23488.81640625,23488.037109375,23488.255859375,23488.255859375,10242048,BTC-USD
2023-02-27 05:25:00+00:00,23480.744140625,23480.744140625,23473.283203125,23478.630859375,23478.630859375,22646784,BTC-USD
2023-02-27 05:30:00+00:00,23479.103515625,23490.025390625,23479.103515625,23481.642578125,23481.642578125,11366400,BTC-USD
2023-02-27 05:35:00+00:00,23484.298828125,23487.791015625,23484.298828125,23487.791015625,23487.791015625,18345984,BTC-USD
2023-02-27 05:40:00+00:00,23489.44140625,23489.44140625,23477.818359375,23477.818359375,23477.818359375,10917888,BTC-USD
2023-02-27 05:45:00+00:00,23477.796875,23477.796875,23464.9375,23466.298828125,23466.298828125,56088576,BTC-USD
2023-02-27 05:50:00+00:00,23439.857421875,23439.857421875,23393.33203125,23406.166015625,23406.166015625,138487808,BTC-USD
2023-02-27 05:55:00+00:00,23414.82421875,23417.380859375,23412.158203125,23412.666015625,23412.666015625,40704000,BTC-USD
2023-02-27 06:00:00+00:00,23410.70703125,23411.978515625,23409.447265625,23411.978515625,23411.978515625,0,BTC-USD
2023-02-27 06:05:00+00:00,23409.46484375,23409.46484375,23399.203125,23399.203125,23399.203125,0,BTC-USD
2023-02-27 06:10:00+00:00,23399.41796875,23425.390625,23399.41796875,23425.390625,23425.390625,21475328,BTC-USD
2023-02-27 06:15:00+00:00,23426.880859375,23436.630859375,23426.880859375,23435.478515625,23435.478515625,10465280,BTC-USD
2023-02-27 06:20:00+00:00,23430.291015625,23430.75390625,23427.0625,23430.75390625,23430.75390625,0,BTC-USD
2023-02-27 06:25:00+00:00,23434.84375,23434.84375,23429.384765625,23429.384765625,23429.384765625,18051072,BTC-USD
2023-02-27 06:30:00+00:00,23425.255859375,23425.255859375,23417.73046875,23418.3984375,23418.3984375,20582400,BTC-USD
2023-02-27 06:35:00+00:00,23414.88671875,23414.88671875,23403.41015625,23403.41015625,23403.41015625,4542464,BTC-USD
2023-02-27 06:40:00+00:00,23405.26171875,23412.166015625,23405.26171875,23412.166015625,23412.166015625,55296,BTC-USD
2023-02-27 06:45:00+00:00,23413.0703125,23416.802734375,23412.66796875,23416.802734375,23416.802734375,12756992,BTC-USD
2023-02-27 06:50:00+00:00,23432.060546875,23432.060546875,23429.130859375,23429.130859375,23429.130859375,21444608,BTC-USD
2023-02-27 06:55:00+00:00,23430.255859375,23430.255859375,23422.048828125,23422.048828125,23422.048828125,4614144,BTC-USD
2023-02-27 07:00:00+00:00,23420.52734375,23421.169921875,23416.548828125,23421.169921875,23421.169921875,0,BTC-USD
2023-02-27 07:05:00+00:00,23426.08984375,23431.265625,23425.4296875,23431.265625,23431.265625,0,BTC-USD
2023-02-27 07:10:00+00:00,23445.650390625,23445.650390625,23442.5546875,23442.5546875,23442.5546875,30857216,BTC-USD
2023-02-27 07:15:00+00:00,23444.54296875,23444.54296875,23439.953125,23439.953125,23439.953125,17037312,BTC-USD
2023-02-27 07:20:00+00:00,23433.4375,23443.2890625,23431.57421875,23442.51953125,23442.51953125,8296448,BTC-USD
2023-02-27 07:25:00+00:00,23436.203125,23447.677734375,23436.203125,23447.677734375,23447.677734375,14960640,BTC-USD
2023-02-27 07:30:00+00:00,23447.77734375,23458.0234375,23447.77734375,23458.0234375,23458.0234375,10891264,BTC-USD
2023-02-27 07:35:00+00:00,23460.68359375,23462.4765625,23456.72265625,23456.72265625,23456.72265625,9402368,BTC-USD
2023-02-27 07:40:00+00:00,23451.208984375,23451.208984375,23439.41015625,23439.41015625,23439.41015625,20164608,BTC-USD
2023-02-27 07:45:00+00:00,23438.75390625,23439.37890625,23435.7265625,23439.37890625,23439.37890625,6793216,BTC-USD
2023-02-27 07:50:00+00:00,23440.615234375,23444.337890625,23440.615234375,23444.337890625,23444.337890625,0,BTC-USD
2023-02-27 07:55:00+00:00,23450.26171875,23450.26171875,23443.892578125,23443.892578125,23443.892578125,0,BTC-USD
2023-02-27 08:00:00+00:00,23440.328125,23440.328125,23431.76171875,23435.603515625,23435.603515625,0,BTC-USD
2023-02-27 08:05:00+00:00,23446.787109375,23446.787109375,23437.390625,23437.390625,23437.390625,14309376,BTC-USD
2023-02-27 08:10:00+00:00,23427.580078125,23427.580078125,23403.818359375,23403.818359375,23403.818359375,32421888,BTC-USD
2023-02-27 08:15:00+00:00,23403.5390625,23403.5390625,23399.98828125,23403.47265625,23403.47265625,18733056,BTC-USD
2023-02-27 08:20:00+00:00,23406.08203125,23409.33203125,23404.07421875,23404.07421875,23404.07421875,4108288,BTC-USD
2023-02-27 08:25:00+00:00,23393.671875,23393.671875,23371.951171875,23371.951171875,23371.951171875,37695488,BTC-USD
2023-02-27 08:30:00+00:00,23372.71875,23372.91015625,23365.36328125,23372.91015625,23372.91015625,22528000,BTC-USD
2023-02-27 08:35:00+00:00,23375.91015625,23399.111328125,23375.91015625,23399.111328125,23399.111328125,42999808,BTC-USD
2023-02-27 08:40:00+00:00,23403.46484375,23408.017578125,23403.46484375,23408.017578125,23408.017578125,31827968,BTC-USD
2023-02-27 08:45:00+00:00,23414.021484375,23415.06640625,23405.92578125,23405.92578125,23405.92578125,16818176,BTC-USD
2023-02-27 08:50:00+00:00,23404.611328125,23408.0703125,23400.619140625,23401.36328125,23401.36328125,18214912,BTC-USD
2023-02-27 08:55:00+00:00,23404.294921875,23408.4140625,23392.59375,23392.59375,23392.59375,20555776,BTC-USD
2023-02-27 09:00:00+00:00,23386.685546875,23386.685546875,23367.5625,23386.619140625,23386.619140625,0,BTC-USD
2023-02-27 09:05:00+00:00,23385.349609375,23385.349609375,23380.0703125,23380.0703125,23380.0703125,27604992,BTC-USD
2023-02-27 09:10:00+00:00,23373.783203125,23373.783203125,23353.890625,23356.666015625,23356.666015625,7065600,BTC-USD
2023-02-27 09:15:00+00:00,23362.537109375,23379.501953125,23362.537109375,23379.501953125,23379.501953125,34340864,BTC-USD
2023-02-27 09:20:00+00:00,23394.978515625,23402.890625,23394.978515625,23402.34375,23402.34375,28708864,BTC-USD
2023-02-27 09:25:00+00:00,23408.19921875,23409.703125,23407.08203125,23409.703125,23409.703125,17311744,BTC-USD
2023-02-27 09:30:00+00:00,23411.16015625,23415.310546875,23411.16015625,23415.310546875,23415.310546875,0,BTC-USD
2023-02-27 09:35:00+00:00,23415.3671875,23427.369140625,23415.3671875,23427.369140625,23427.369140625,0,BTC-USD
2023-02-27 09:40:00+00:00,23432.88671875,23433.974609375,23428.474609375,23428.474609375,23428.474609375,6090752,BTC-USD
2023-02-27 09:45:00+00:00,23427.421875,23427.421875,23414.599609375,23414.599609375,23414.599609375,0,BTC-USD
2023-02-27 09:50:00+00:00,23410.27734375,23414.18359375,23409.05078125,23412.611328125,23412.611328125,0,BTC-USD
2023-02-27 09:55:00+00:00,23400.169921875,23402.53515625,23400.169921875,23402.53515625,23402.53515625,0,BTC-USD
2023-02-27 10:00:00+00:00,23403.794921875,23405.59765625,23399.68359375,23399.68359375,23399.68359375,0,BTC-USD
2023-02-27 10:05:00+00:00,23398.666015625,23399.205078125,23394.607421875,23394.607421875,23394.607421875,0,BTC-USD
2023-02-27 10:10:00+00:00,23393.076171875,23408.091796875,23393.076171875,23408.091796875,23408.091796875,0,BTC-USD
2023-02-27 10:15:00+00:00,23410.677734375,23412.111328125,23402.66796875,23402.66796875,23402.66796875,0,BTC-USD
2023-02-27 10:20:00+00:00,23389.923828125,23389.923828125,23388.30859375,23388.30859375,23388.30859375,1132544,BTC-USD
2023-02-27 10:25:00+00:00,23390.19921875,23396.08984375,23389.484375,23396.08984375,23396.08984375,2658304,BTC-USD
2023-02-27 10:30:00+00:00,23398.904296875,23398.904296875,23391.908203125,23391.908203125,23391.908203125,0,BTC-USD
2023-02-27 10:35:00+00:00,23374.595703125,23375.865234375,23374.595703125,23375.865234375,23375.865234375,7680000,BTC-USD
2023-02-27 10:40:00+00:00,23373.568359375,23378.392578125,23371.53125,23378.392578125,23378.392578125,3110912,BTC-USD
2023-02-27 10:45:00+00:00,23383.130859375,23383.130859375,23382.546875,23382.546875,23382.546875,6995968,BTC-USD
2023-02-27 10:50:00+00:00,23392.453125,23409.013671875,23391.869140625,23409.013671875,23409.013671875,41271296,BTC-USD
2023-02-27 10:55:00+00:00,23411.802734375,23415.005859375,23411.802734375,23414.658203125,23414.658203125,18722816,BTC-USD
2023-02-27 11:00:00+00:00,23408.0625,23408.0625,23397.564453125,23403.751953125,23403.751953125,0,BTC-USD
2023-02-27 11:05:00+00:00,23404.427734375,23408.2734375,23400.9921875,23408.2734375,23408.2734375,5881856,BTC-USD
2023-02-27 11:10:00+00:00,23416.84765625,23416.84765625,23408.8203125,23408.8203125,23408.8203125,9404416,BTC-USD
2023-02-27 11:15:00+00:00,23410.17578125,23416.294921875,23410.17578125,23415.23046875,23415.23046875,1392640,BTC-USD
2023-02-27 11:20:00+00:00,23414.60546875,23426.412109375,23414.60546875,23426.412109375,23426.412109375,13000704,BTC-USD
2023-02-27 11:25:00+00:00,23423.490234375,23423.490234375,23414.337890625,23414.337890625,23414.337890625,8488960,BTC-USD
2023-02-27 11:30:00+00:00,23425.39453125,23433.68359375,23425.39453125,23433.68359375,23433.68359375,12314624,BTC-USD
2023-02-27 11:35:00+00:00,23432.474609375,23435.583984375,23432.41796875,23435.583984375,23435.583984375,7579648,BTC-USD
2023-02-27 11:40:00+00:00,23438.62890625,23438.62890625,23428.595703125,23428.595703125,23428.595703125,17893376,BTC-USD
2023-02-27 11:45:00+00:00,23428.734375,23437.216796875,23428.734375,23436.681640625,23436.681640625,0,BTC-USD
2023-02-27 11:50:00+00:00,23440.958984375,23440.958984375,23437.45703125,23437.45703125,23437.45703125,5322752,BTC-USD
2023-02-27 11:55:00+00:00,23430.509765625,23430.509765625,23427.69921875,23427.69921875,23427.69921875,3692544,BTC-USD
2023-02-27 12:00:00+00:00,23426.365234375,23441.650390625,23426.365234375,23433.669921875,23433.669921875,0,BTC-USD
2023-02-27 12:05:00+00:00,23429.033203125,23429.033203125,23424.484375,23424.484375,23424.484375,0,BTC-USD
2023-02-27 12:10:00+00:00,23420.880859375,23431.671875,23420.880859375,23431.671875,23431.671875,0,BTC-USD
2023-02-27 12:15:00+00:00,23413.423828125,23413.66796875,23413.423828125,23413.66796875,23413.66796875,0,BTC-USD
2023-02-27 12:20:00+00:00,23419.796875,23421.380859375,23413.431640625,23413.431640625,23413.431640625,0,BTC-USD
2023-02-27 12:25:00+00:00,23404.9296875,23406.7265625,23404.470703125,23404.470703125,23404.470703125,0,BTC-USD
2023-02-27 12:30:00+00:00,23402.3203125,23415.552734375,23400.328125,23415.552734375,23415.552734375,17969152,BTC-USD
2023-02-27 12:35:00+00:00,23416.2734375,23416.2734375,23408.0703125,23408.0703125,23408.0703125,9709568,BTC-USD
2023-02-27 12:40:00+00:00,23397.80078125,23408.798828125,23397.80078125,23408.798828125,23408.798828125,0,BTC-USD
2023-02-27 12:45:00+00:00,23407.806640625,23418.365234375,23407.806640625,23418.365234375,23418.365234375,4966400,BTC-USD
2023-02-27 12:50:00+00:00,23431.748046875,23434.60546875,23412.408203125,23412.408203125,23412.408203125,3667968,BTC-USD
2023-02-27 12:55:00+00:00,23405.5703125,23405.5703125,23397.41015625,23403.7265625,23403.7265625,0,BTC-USD
2023-02-27 13:00:00+00:00,23405.314453125,23418.0078125,23405.314453125,23418.0078125,23418.0078125,0,BTC-USD
2023-02-27 13:05:00+00:00,23431.291015625,23440.89453125,23431.291015625,23440.89453125,23440.89453125,0,BTC-USD
2023-02-27 13:10:00+00:00,23431.7890625,23444.45703125,23426.6171875,23444.45703125,23444.45703125,8861696,BTC-USD
2023-02-27 13:15:00+00:00,23444.3046875,23453.275390625,23444.3046875,23453.275390625,23453.275390625,15976448,BTC-USD
2023-02-27 13:20:00+00:00,23480.265625,23510.966796875,23480.265625,23510.55078125,23510.55078125,143456256,BTC-USD
2023-02-27 13:25:00+00:00,23515.41015625,23515.41015625,23513.740234375,23513.740234375,23513.740234375,53297152,BTC-USD
2023-02-27 13:30:00+00:00,23541.029296875,23624.171875,23541.029296875,23624.171875,23624.171875,191942656,BTC-USD
2023-02-27 13:35:00+00:00,23627.177734375,23684.158203125,23627.177734375,23684.158203125,23684.158203125,203751424,BTC-USD
2023-02-27 13:40:00+00:00,23704.658203125,23757.453125,23704.658203125,23757.453125,23757.453125,246259712,BTC-USD
2023-02-27 13:45:00+00:00,23755.951171875,23755.951171875,23738.0859375,23738.0859375,23738.0859375,203528192,BTC-USD
2023-02-27 13:50:00+00:00,23731.80859375,23757.732421875,23731.80859375,23757.732421875,23757.732421875,177623040,BTC-USD
2023-02-27 13:55:00+00:00,23746.921875,23746.921875,23724.298828125,23724.298828125,23724.298828125,80883712,BTC-USD
2023-02-27 14:00:00+00:00,23720.947265625,23750.873046875,23720.947265625,23750.873046875,23750.873046875,11321344,BTC-USD
2023-02-27 14:05:00+00:00,23743.072265625,23743.072265625,23724.189453125,23724.189453125,23724.189453125,41037824,BTC-USD
2023-02-27 14:10:00+00:00,23702.701171875,23703.03125,23699.837890625,23699.837890625,23699.837890625,56115200,BTC-USD
2023-02-27 14:15:00+00:00,23703.146484375,23714.115234375,23703.146484375,23714.115234375,23714.115234375,0,BTC-USD
2023-02-27 14:20:00+00:00,23723.62109375,23742.42578125,23723.62109375,23742.42578125,23742.42578125,45705216,BTC-USD
2023-02-27 14:25:00+00:00,23776.763671875,23795.810546875,23776.763671875,23795.810546875,23795.810546875,185927680,BTC-USD
2023-02-27 14:30:00+00:00,23791.78515625,23791.78515625,23774.9921875,23774.9921875,23774.9921875,93372416,BTC-USD
2023-02-27 14:35:00+00:00,23777.970703125,23777.970703125,23757.447265625,23757.447265625,23757.447265625,59142144,BTC-USD
2023-02-27 14:40:00+00:00,23757.4453125,23771.20703125,23757.4453125,23770.064453125,23770.064453125,101308416,BTC-USD
2023-02-27 14:45:00+00:00,23751.0859375,23751.0859375,23744.0234375,23747.40234375,23747.40234375,93020160,BTC-USD
2023-02-27 14:50:00+00:00,23744.228515625,23764.564453125,23744.228515625,23764.564453125,23764.564453125,19982336,BTC-USD
2023-02-27 14:55:00+00:00,23775.392578125,23784.361328125,23775.392578125,23784.361328125,23784.361328125,60565504,BTC-USD
2023-02-27 15:00:00+00:00,23791.4453125,23799.14453125,23791.4453125,23795.21875,23795.21875,37439488,BTC-USD
2023-02-27 15:05:00+00:00,23797.73046875,23833.033203125,23797.73046875,23833.033203125,23833.033203125,27826176,BTC-USD
2023-02-27 15:10:00+00:00,23857.890625,23857.890625,23848.814453125,23848.814453125,23848.814453125,150411264,BTC-USD
2023-02-27 15:15:00+00:00,23846.921875,23847.8125,23838.369140625,23838.369140625,23838.369140625,57794560,BTC-USD
2023-02-27 15:20:00+00:00,23839.18359375,23839.18359375,23837.46484375,23837.46484375,23837.46484375,66691072,BTC-USD
2023-02-27 15:25:00+00:00,23830.2890625,23845.658203125,23830.2890625,23845.658203125,23845.658203125,53352448,BTC-USD
2023-02-27 15:30:00+00:00,23840.6953125,23840.6953125,23821.66796875,23821.66796875,23821.66796875,41148416,BTC-USD
2023-02-27 15:35:00+00:00,23795.06640625,23795.06640625,23729.03515625,23729.03515625,23729.03515625,108449792,BTC-USD
2023-02-27 15:40:00+00:00,23686.158203125,23686.158203125,23634.244140625,23634.244140625,23634.244140625,145723392,BTC-USD
2023-02-27 15:45:00+00:00,23616.306640625,23616.306640625,23577.275390625,23577.275390625,23577.275390625,137252864,BTC-USD
2023-02-27 15:50:00+00:00,23600.6015625,23615.775390625,23599.384765625,23606.345703125,23606.345703125,341905408,BTC-USD
2023-02-27 15:55:00+00:00,23590.47265625,23590.47265625,23560.19140625,23560.19140625,23560.19140625,114669568,BTC-USD
2023-02-27 16:00:00+00:00,23564.2578125,23575.310546875,23564.2578125,23575.310546875,23575.310546875,19621888,BTC-USD
2023-02-27 16:05:00+00:00,23601.3984375,23609.19140625,23600.96875,23605.634765625,23605.634765625,118284288,BTC-USD
2023-02-27 16:10:00+00:00,23594.529296875,23594.529296875,23446.181640625,23446.181640625,23446.181640625,209123328,BTC-USD
2023-02-27 16:15:00+00:00,23435.564453125,23435.564453125,23353.505859375,23358.02734375,23358.02734375,401346560,BTC-USD
2023-02-27 16:20:00+00:00,23346.916015625,23349.02734375,23346.916015625,23348.84375,23348.84375,149848064,BTC-USD
2023-02-27 16:25:00+00:00,23365.9140625,23365.9140625,23356.154296875,23361.587890625,23361.587890625,154247168,BTC-USD
2023-02-27 16:30:00+00:00,23354.58984375,23354.58984375,23334.8984375,23334.8984375,23334.8984375,41963520,BTC-USD
2023-02-27 16:35:00+00:00,23276.435546875,23295.62890625,23276.435546875,23295.62890625,23295.62890625,171808768,BTC-USD
2023-02-27 16:40:00+00:00,23317.37890625,23369.84375,23317.37890625,23369.84375,23369.84375,103784448,BTC-USD
2023-02-27 16:45:00+00:00,23378.919921875,23420.685546875,23378.919921875,23420.685546875,23420.685546875,179777536,BTC-USD
2023-02-27 16:50:00+00:00,23405.25390625,23405.25390625,23397.72265625,23397.91015625,23397.91015625,93900800,BTC-USD
2023-02-27 16:55:00+00:00,23396.7109375,23411.9296875,23396.7109375,23411.9296875,23411.9296875,54530048,BTC-USD
2023-02-27 17:00:00+00:00,23414.8671875,23415.072265625,23402.083984375,23402.083984375,23402.083984375,0,BTC-USD
2023-02-27 17:05:00+00:00,23381.333984375,23381.333984375,23361.111328125,23366.126953125,23366.126953125,72679424,BTC-USD
2023-02-27 17:10:00+00:00,23376.1796875,23376.1796875,23362.181640625,23362.181640625,23362.181640625,33599488,BTC-USD
2023-02-27 17:15:00+00:00,23376.9296875,23376.9296875,23372.86328125,23372.86328125,23372.86328125,43724800,BTC-USD
2023-02-27 17:20:00+00:00,23362.73046875,23362.73046875,23326.8671875,23329.01953125,23329.01953125,42498048,BTC-USD
2023-02-27 17:25:00+00:00,23325.169921875,23351.10546875,23325.169921875,23351.10546875,23351.10546875,69638144,BTC-USD
2023-02-27 17:30:00+00:00,23354.681640625,23387.103515625,23354.681640625,23387.103515625,23387.103515625,48912384,BTC-USD
2023-02-27 17:35:00+00:00,23389.349609375,23397.416015625,23389.349609375,23397.416015625,23397.416015625,72407040,BTC-USD
2023-02-27 17:40:00+00:00,23391.96484375,23391.96484375,23384.98046875,23384.98046875,23384.98046875,62791680,BTC-USD
2023-02-27 17:45:00+00:00,23382.37109375,23392.03125,23381.341796875,23392.03125,23392.03125,48941056,BTC-USD
2023-02-27 17:50:00+00:00,23393.4609375,23403.955078125,23392.1484375,23392.1484375,23392.1484375,17399808,BTC-USD
2023-02-27 17:55:00+00:00,23371.958984375,23371.958984375,23361.072265625,23361.072265625,23361.072265625,35964928,BTC-USD
2023-02-27 18:00:00+00:00,23350.8203125,23357.685546875,23350.8203125,23357.685546875,23357.685546875,0,BTC-USD
2023-02-27 18:05:00+00:00,23355.912109375,23355.912109375,23325.83203125,23325.83203125,23325.83203125,6846464,BTC-USD
2023-02-27 18:10:00+00:00,23320.974609375,23320.974609375,23299.498046875,23299.498046875,23299.498046875,8773632,BTC-USD
2023-02-27 18:15:00+00:00,23312.455078125,23328.162109375,23312.455078125,23325.078125,23325.078125,37388288,BTC-USD
2023-02-27 18:20:00+00:00,23298.4453125,23298.4453125,23246.96875,23246.96875,23246.96875,97609728,BTC-USD
2023-02-27 18:25:00+00:00,23220.666015625,23221.515625,23210.47265625,23221.515625,23221.515625,117383168,BTC-USD
2023-02-27 18:30:00+00:00,23227.17578125,23227.17578125,23218.23046875,23218.23046875,23218.23046875,64243712,BTC-USD
2023-02-27 18:35:00+00:00,23205.87890625,23240.408203125,23205.87890625,23232.908203125,23232.908203125,109371392,BTC-USD
2023-02-27 18:40:00+00:00,23238.9296875,23244.2421875,23238.9296875,23244.2421875,23244.2421875,0,BTC-USD
2023-02-27 18:45:00+00:00,23248.70703125,23248.70703125,23243.634765625,23247.06640625,23247.06640625,0,BTC-USD
2023-02-27 18:50:00+00:00,23255.6171875,23269.123046875,23255.6171875,23265.287109375,23265.287109375,0,BTC-USD
2023-02-27 18:55:00+00:00,23259.828125,23260.716796875,23259.828125,23260.302734375,23260.302734375,0,BTC-USD
2023-02-27 19:00:00+00:00,23270.94921875,23282.779296875,23270.94921875,23282.779296875,23282.779296875,0,BTC-USD
2023-02-27 19:05:00+00:00,23296.80859375,23296.80859375,23280.06640625,23280.06640625,23280.06640625,2834432,BTC-USD
2023-02-27 19:10:00+00:00,23290.37109375,23320.232421875,23290.37109375,23320.232421875,23320.232421875,0,BTC-USD
2023-02-27 19:15:00+00:00,23333.048828125,23333.048828125,23309.2578125,23309.2578125,23309.2578125,38242304,BTC-USD
2023-02-27 19:20:00+00:00,23282.056640625,23282.056640625,23268.65625,23268.65625,23268.65625,0,BTC-USD
2023-02-27 19:25:00+00:00,23277.60546875,23302.435546875,23276.828125,23302.435546875,23302.435546875,19722240,BTC-USD
2023-02-27 19:30:00+00:00,23324.62109375,23336.83984375,23324.62109375,23336.83984375,23336.83984375,41607168,BTC-USD
2023-02-27 19:35:00+00:00,23335.173828125,23335.173828125,23327.888671875,23330.96875,23330.96875,22990848,BTC-USD
2023-02-27 19:40:00+00:00,23326.07421875,23326.07421875,23305.607421875,23305.607421875,23305.607421875,17778688,BTC-USD
2023-02-27 19:45:00+00:00,23293.884765625,23293.884765625,23287.810546875,23290.453125,23290.453125,11139072,BTC-USD
2023-02-27 19:50:00+00:00,23294.171875,23301.966796875,23294.171875,23301.966796875,23301.966796875,0,BTC-USD
2023-02-27 19:55:00+00:00,23294.544921875,23295.7421875,23293.28515625,23295.7421875,23295.7421875,0,BTC-USD
2023-02-27 20:00:00+00:00,23298.2734375,23298.2734375,23281.267578125,23281.267578125,23281.267578125,0,BTC-USD
2023-02-27 20:05:00+00:00,23249.755859375,23249.755859375,23211.96484375,23213.05078125,23213.05078125,6952960,BTC-USD
