Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-02-26 02:50:00+00:00,1.00021493434906,1.00021493434906,0.9997175335884094,0.9997175335884094,0.9997175335884094,58636,TUSD-USD
2023-02-26 02:55:00+00:00,0.9996859431266785,0.9997835755348206,0.9996643662452698,0.9997835755348206,0.9997835755348206,10356,TUSD-USD
2023-02-26 03:00:00+00:00,0.9998040199279785,0.9999653697013855,0.9996905326843262,0.9997522830963135,0.9997522830963135,0,TUSD-USD
2023-02-26 03:05:00+00:00,0.9997432827949524,0.9998136758804321,0.9997374415397644,0.9997374415397644,0.9997374415397644,2516362,TUSD-USD
2023-02-26 03:10:00+00:00,0.9996469020843506,0.9999226927757263,0.9996117949485779,0.9999226927757263,0.9999226927757263,75040,TUSD-USD
2023-02-26 03:15:00+00:00,0.9999480843544006,0.9999480843544006,0.9996297359466553,0.9996297359466553,0.9996297359466553,107432,TUSD-USD
2023-02-26 03:20:00+00:00,0.9997355341911316,0.9997870922088623,0.9997355341911316,0.9997870922088623,0.9997870922088623,35664,TUSD-USD
2023-02-26 03:25:00+00:00,0.9995561242103577,0.999649703502655,0.9995453953742981,0.999649703502655,0.999649703502655,4480,TUSD-USD
2023-02-26 03:30:00+00:00,0.9997937679290771,1.0000048875808716,0.9997125267982483,1.0000048875808716,1.0000048875808716,19068,TUSD-USD
2023-02-26 03:35:00+00:00,1.0000020265579224,1.0000020265579224,0.9998410940170288,0.9998410940170288,0.9998410940170288,51920,TUSD-USD
2023-02-26 03:40:00+00:00,0.9995846748352051,0.999810516834259,0.9995846748352051,0.999810516834259,0.999810516834259,0,TUSD-USD
2023-02-26 03:45:00+00:00,0.9999370574951172,1.0000337362289429,0.9999370574951172,1.0000337362289429,1.0000337362289429,2551048,TUSD-USD
2023-02-26 03:50:00+00:00,0.9998586773872375,0.9998586773872375,0.9995526075363159,0.999681830406189,0.999681830406189,18368,TUSD-USD
2023-02-26 03:55:00+00:00,0.9996700882911682,0.9997667670249939,0.9996047019958496,0.9997667670249939,0.9997667670249939,10688,TUSD-USD
2023-02-26 04:00:00+00:00,0.9997513294219971,1.0000337362289429,0.9996484518051147,1.0000337362289429,1.0000337362289429,42612,TUSD-USD
2023-02-26 04:05:00+00:00,1.0000264644622803,1.0000264644622803,0.999616265296936,0.999616265296936,0.999616265296936,0,TUSD-USD
2023-02-26 04:10:00+00:00,0.9996323585510254,0.9997917413711548,0.9996323585510254,0.9997917413711548,0.9997917413711548,0,TUSD-USD
2023-02-26 04:15:00+00:00,0.9997349381446838,0.9997349381446838,0.9993844032287598,0.9995126128196716,0.9995126128196716,0,TUSD-USD
2023-02-26 04:20:00+00:00,0.9995552897453308,0.9997549057006836,0.9995552897453308,0.9997238516807556,0.9997238516807556,76252,TUSD-USD
2023-02-26 04:25:00+00:00,0.9998035430908203,0.999933123588562,0.9997154474258423,0.9997154474258423,0.9997154474258423,0,TUSD-USD
2023-02-26 04:30:00+00:00,0.999927818775177,0.999927818775177,0.9997875094413757,0.9998305439949036,0.9998305439949036,2510168,TUSD-USD
2023-02-26 04:35:00+00:00,0.9998427629470825,0.9998427629470825,0.9995938539505005,0.9995938539505005,0.9995938539505005,0,TUSD-USD
2023-02-26 04:40:00+00:00,0.9996791481971741,0.9997045397758484,0.9996376633644104,0.9996522665023804,0.9996522665023804,1288,TUSD-USD
2023-02-26 04:45:00+00:00,0.9995222687721252,0.9996513724327087,0.9995222687721252,0.9995637536048889,0.9995637536048889,14036,TUSD-USD
2023-02-26 04:50:00+00:00,0.9996066093444824,0.9997138381004333,0.9996066093444824,0.9997065663337708,0.9997065663337708,66084,TUSD-USD
2023-02-26 04:55:00+00:00,1.0000009536743164,1.0001074075698853,0.9997109174728394,0.9997109174728394,0.9997109174728394,192608,TUSD-USD
2023-02-26 05:00:00+00:00,1.0000828504562378,1.0001351833343506,1.0000828504562378,1.0001204013824463,1.0001204013824463,0,TUSD-USD
2023-02-26 05:05:00+00:00,1.0000497102737427,1.000239610671997,1.0000497102737427,1.0002012252807617,1.0002012252807617,0,TUSD-USD
2023-02-26 05:10:00+00:00,1.0000958442687988,1.0000958442687988,0.9998481869697571,0.9998481869697571,0.9998481869697571,0,TUSD-USD
2023-02-26 05:15:00+00:00,0.9998797178268433,1.0000821352005005,0.9998797178268433,1.0000821352005005,1.0000821352005005,21632,TUSD-USD
2023-02-26 05:20:00+00:00,0.9998109936714172,0.9999480843544006,0.9998109936714172,0.9999480843544006,0.9999480843544006,0,TUSD-USD
2023-02-26 05:25:00+00:00,0.9996943473815918,0.9996943473815918,0.9995677471160889,0.9995677471160889,0.9995677471160889,0,TUSD-USD
2023-02-26 05:30:00+00:00,0.9996153116226196,0.999756395816803,0.9994014501571655,0.999756395816803,0.999756395816803,0,TUSD-USD
2023-02-26 05:35:00+00:00,0.9997109770774841,0.9997562170028687,0.9996594786643982,0.9997562170028687,0.9997562170028687,0,TUSD-USD
2023-02-26 05:40:00+00:00,0.9998069405555725,0.9999451041221619,0.9998069405555725,0.999876081943512,0.999876081943512,83212,TUSD-USD
2023-02-26 05:45:00+00:00,1.0000478029251099,1.0000478029251099,0.9998815059661865,0.9999469518661499,0.9999469518661499,0,TUSD-USD
2023-02-26 05:50:00+00:00,0.9997583627700806,0.9997631907463074,0.99974524974823,0.99974524974823,0.99974524974823,74796,TUSD-USD
2023-02-26 05:55:00+00:00,0.9997259378433228,0.9998816251754761,0.9997259378433228,0.9998816251754761,0.9998816251754761,0,TUSD-USD
2023-02-26 06:00:00+00:00,0.9997419118881226,0.9998123645782471,0.9997419118881226,0.9998123645782471,0.9998123645782471,0,TUSD-USD
2023-02-26 06:05:00+00:00,0.9997057914733887,0.9997649788856506,0.9996204376220703,0.9996557831764221,0.9996557831764221,2765176,TUSD-USD
2023-02-26 06:10:00+00:00,0.9994925260543823,0.9994925260543823,0.9994290471076965,0.9994290471076965,0.9994290471076965,0,TUSD-USD
2023-02-26 06:15:00+00:00,0.9993492364883423,0.9996010065078735,0.9993492364883423,0.9996010065078735,0.9996010065078735,9268,TUSD-USD
2023-02-26 06:20:00+00:00,0.999577522277832,0.999600887298584,0.9995039701461792,0.9995039701461792,0.9995039701461792,0,TUSD-USD
2023-02-26 06:25:00+00:00,0.9996488690376282,0.9996554851531982,0.9996097087860107,0.9996554851531982,0.9996554851531982,2716482,TUSD-USD
2023-02-26 06:30:00+00:00,0.9996093511581421,0.9996093511581421,0.9994578957557678,0.9994578957557678,0.9994578957557678,0,TUSD-USD
2023-02-26 06:35:00+00:00,0.9996081590652466,0.9996108412742615,0.9996079802513123,0.9996079802513123,0.9996079802513123,0,TUSD-USD
2023-02-26 06:40:00+00:00,0.9995147585868835,0.9997669458389282,0.9995147585868835,0.9997669458389282,0.9997669458389282,55204,TUSD-USD
2023-02-26 06:45:00+00:00,0.9997892379760742,0.9997892379760742,0.9995577335357666,0.9995577335357666,0.9995577335357666,0,TUSD-USD
2023-02-26 06:50:00+00:00,0.9995904564857483,0.9996632933616638,0.9995430707931519,0.9996632933616638,0.9996632933616638,39564,TUSD-USD
2023-02-26 06:55:00+00:00,0.9996829628944397,0.9996829628944397,0.9995406270027161,0.9995406270027161,0.9995406270027161,36784,TUSD-USD
2023-02-26 07:00:00+00:00,0.9995526671409607,0.999876856803894,0.9995526671409607,0.9996298551559448,0.9996298551559448,0,TUSD-USD
2023-02-26 07:05:00+00:00,0.9995970726013184,0.9996873736381531,0.9995970726013184,0.9996236562728882,0.9996236562728882,8708,TUSD-USD
2023-02-26 07:10:00+00:00,0.9994409680366516,0.9995958209037781,0.9994115233421326,0.9995958209037781,0.9995958209037781,50748,TUSD-USD
2023-02-26 07:15:00+00:00,0.9995731711387634,0.9996581673622131,0.9995450973510742,0.9996581673622131,0.9996581673622131,0,TUSD-USD
2023-02-26 07:20:00+00:00,0.9999399781227112,1.0002607107162476,0.9999260902404785,1.0002377033233643,1.0002377033233643,0,TUSD-USD
2023-02-26 07:25:00+00:00,0.9997254610061646,0.9997254610061646,0.9996218085289001,0.9996218085289001,0.9996218085289001,2730210,TUSD-USD
2023-02-26 07:30:00+00:00,0.9996625781059265,0.9996625781059265,0.9995715618133545,0.9996032118797302,0.9996032118797302,0,TUSD-USD
2023-02-26 07:35:00+00:00,0.9997009038925171,0.9997009038925171,0.9995654821395874,0.9995853900909424,0.9995853900909424,20064,TUSD-USD
2023-02-26 07:40:00+00:00,0.9997567534446716,0.9997567534446716,0.9997369647026062,0.9997369647026062,0.9997369647026062,0,TUSD-USD
2023-02-26 07:45:00+00:00,0.9997094869613647,0.9998891949653625,0.9997094869613647,0.9998130202293396,0.9998130202293396,0,TUSD-USD
2023-02-26 07:50:00+00:00,0.9995543956756592,0.9996631741523743,0.9995543956756592,0.9996280670166016,0.9996280670166016,0,TUSD-USD
2023-02-26 07:55:00+00:00,0.9995399713516235,0.9995681643486023,0.9995399713516235,0.9995456337928772,0.9995456337928772,0,TUSD-USD
2023-02-26 08:00:00+00:00,0.9995851516723633,0.9996582865715027,0.999527633190155,0.999527633190155,0.999527633190155,0,TUSD-USD
2023-02-26 08:05:00+00:00,0.999533474445343,0.9995627999305725,0.9994980096817017,0.9994980096817017,0.9994980096817017,65400,TUSD-USD
2023-02-26 08:10:00+00:00,0.9994673132896423,0.9996570348739624,0.9994673132896423,0.9996570348739624,0.9996570348739624,31180,TUSD-USD
2023-02-26 08:15:00+00:00,0.9996190071105957,0.9996190071105957,0.999567449092865,0.999567449092865,0.999567449092865,0,TUSD-USD
2023-02-26 08:20:00+00:00,0.9995184540748596,0.9996447563171387,0.9995184540748596,0.9996447563171387,0.9996447563171387,252960,TUSD-USD
2023-02-26 08:25:00+00:00,0.9996695518493652,0.9996695518493652,0.9995164275169373,0.9995164275169373,0.9995164275169373,24540,TUSD-USD
2023-02-26 08:30:00+00:00,0.9995297193527222,0.9996786713600159,0.9994662404060364,0.9996786713600159,0.9996786713600159,0,TUSD-USD
2023-02-26 08:35:00+00:00,0.9996511936187744,0.9996511936187744,0.9995201826095581,0.9995896816253662,0.9995896816253662,0,TUSD-USD
2023-02-26 08:40:00+00:00,0.999580442905426,1.000077724456787,0.999580442905426,1.0000280141830444,1.0000280141830444,0,TUSD-USD
2023-02-26 08:45:00+00:00,0.9998162388801575,0.9998217821121216,0.9998162388801575,0.9998217821121216,0.9998217821121216,33024,TUSD-USD
2023-02-26 08:50:00+00:00,0.9999812841415405,1.0000033378601074,0.9999135732650757,0.9999653697013855,0.9999653697013855,0,TUSD-USD
2023-02-26 08:55:00+00:00,1.000135898590088,1.0001575946807861,1.0001347064971924,1.0001575946807861,1.0001575946807861,0,TUSD-USD
2023-02-26 09:00:00+00:00,1.0001317262649536,1.000165343284607,1.0001317262649536,1.0001366138458252,1.0001366138458252,0,TUSD-USD
2023-02-26 09:05:00+00:00,0.9999141693115234,1.0000622272491455,0.9999141693115234,1.0000622272491455,1.0000622272491455,0,TUSD-USD
2023-02-26 09:10:00+00:00,0.9998345971107483,0.9999909996986389,0.9998345971107483,0.9999909996986389,0.9999909996986389,77208,TUSD-USD
2023-02-26 09:15:00+00:00,0.9997960329055786,0.9999207854270935,0.9997889995574951,0.9999207854270935,0.9999207854270935,15676,TUSD-USD
2023-02-26 09:20:00+00:00,0.9999576807022095,0.9999576807022095,0.9999285936355591,0.999940037727356,0.999940037727356,0,TUSD-USD
2023-02-26 09:25:00+00:00,1.0000616312026978,1.0001288652420044,1.0000616312026978,1.0001288652420044,1.0001288652420044,0,TUSD-USD
2023-02-26 09:30:00+00:00,1.000150203704834,1.000150203704834,0.9997265934944153,0.9997265934944153,0.9997265934944153,82312,TUSD-USD
2023-02-26 09:35:00+00:00,0.999786913394928,1.0000041723251343,0.999786913394928,1.0000041723251343,1.0000041723251343,0,TUSD-USD
2023-02-26 09:40:00+00:00,0.9998164176940918,0.999947190284729,0.9997296333312988,0.9997296333312988,0.9997296333312988,306536,TUSD-USD
2023-02-26 09:45:00+00:00,0.9997148513793945,0.9998998045921326,0.9997148513793945,0.9998998045921326,0.9998998045921326,0,TUSD-USD
2023-02-26 09:50:00+00:00,0.9998953938484192,0.9999602437019348,0.999849259853363,0.9999217987060547,0.9999217987060547,0,TUSD-USD
2023-02-26 09:55:00+00:00,0.9999021887779236,0.9999504089355469,0.9997814297676086,0.9997814297676086,0.9997814297676086,14252,TUSD-USD
2023-02-26 10:00:00+00:00,0.9997503161430359,0.9997946619987488,0.9997503161430359,0.9997946619987488,0.9997946619987488,2798246,TUSD-USD
2023-02-26 10:05:00+00:00,0.9998018741607666,0.9999565482139587,0.9997528195381165,0.9997528195381165,0.9997528195381165,0,TUSD-USD
2023-02-26 10:10:00+00:00,0.9998452663421631,0.9999236464500427,0.9997212886810303,0.9999236464500427,0.9999236464500427,0,TUSD-USD
2023-02-26 10:15:00+00:00,1.0000708103179932,1.0000708103179932,0.9996926784515381,0.9996926784515381,0.9996926784515381,2787226,TUSD-USD
2023-02-26 10:20:00+00:00,0.9998461604118347,1.000009298324585,0.9998020529747009,0.9998020529747009,0.9998020529747009,0,TUSD-USD
2023-02-26 10:25:00+00:00,0.9997247457504272,0.9997496008872986,0.9996045231819153,0.9997031688690186,0.9997031688690186,0,TUSD-USD
2023-02-26 10:30:00+00:00,0.9998756051063538,0.9999263882637024,0.9998307228088379,0.9999263882637024,0.9999263882637024,0,TUSD-USD
2023-02-26 10:35:00+00:00,0.999832808971405,0.999832808971405,0.9996347427368164,0.9996347427368164,0.9996347427368164,85556,TUSD-USD
2023-02-26 10:40:00+00:00,0.9998183250427246,0.9999822974205017,0.9998183250427246,0.9999822974205017,0.9999822974205017,0,TUSD-USD
2023-02-26 10:45:00+00:00,0.9999959468841553,1.0000579357147217,0.9999741911888123,0.9999741911888123,0.9999741911888123,0,TUSD-USD
2023-02-26 10:50:00+00:00,1.0001214742660522,1.0001214742660522,1.0000725984573364,1.0000746250152588,1.0000746250152588,15188,TUSD-USD
2023-02-26 10:55:00+00:00,1.000117301940918,1.000117301940918,0.9997064471244812,0.9997064471244812,0.9997064471244812,90544,TUSD-USD
2023-02-26 11:00:00+00:00,0.9996874332427979,0.999995768070221,0.9996874332427979,0.9997619986534119,0.9997619986534119,0,TUSD-USD
2023-02-26 11:05:00+00:00,0.9996466636657715,0.9999106526374817,0.9996466636657715,0.9999106526374817,0.9999106526374817,44760,TUSD-USD
2023-02-26 11:10:00+00:00,0.9998863339424133,0.9998863339424133,0.9996429681777954,0.9996429681777954,0.9996429681777954,0,TUSD-USD
2023-02-26 11:15:00+00:00,1.0000115633010864,1.0000115633010864,0.99977707862854,0.99977707862854,0.99977707862854,0,TUSD-USD
2023-02-26 11:20:00+00:00,1.000024676322937,1.000024676322937,0.9998555183410645,0.9999566674232483,0.9999566674232483,0,TUSD-USD
2023-02-26 11:25:00+00:00,0.999860942363739,1.0000407695770264,0.999860942363739,1.0000407695770264,1.0000407695770264,0,TUSD-USD
2023-02-26 11:30:00+00:00,1.0001344680786133,1.0001344680786133,0.9997303485870361,0.9997303485870361,0.9997303485870361,0,TUSD-USD
2023-02-26 11:35:00+00:00,0.9999854564666748,0.9999854564666748,0.9998837113380432,0.9998837113380432,0.9998837113380432,2072,TUSD-USD
2023-02-26 11:40:00+00:00,0.999657154083252,0.9996745586395264,0.999657154083252,0.9996745586395264,0.9996745586395264,36048,TUSD-USD
2023-02-26 11:45:00+00:00,0.9997531771659851,0.9997568726539612,0.9995107650756836,0.9996010661125183,0.9996010661125183,0,TUSD-USD
2023-02-26 11:50:00+00:00,0.999992311000824,1.0000288486480713,0.9996903538703918,0.9999827146530151,0.9999827146530151,0,TUSD-USD
2023-02-26 11:55:00+00:00,0.999986469745636,0.999986469745636,0.9996634721755981,0.9996634721755981,0.9996634721755981,0,TUSD-USD
2023-02-26 12:00:00+00:00,0.9999021291732788,1.0000320672988892,0.9999021291732788,1.0000320672988892,1.0000320672988892,0,TUSD-USD
2023-02-26 12:05:00+00:00,0.9997910857200623,0.9997910857200623,0.9995976686477661,0.999610960483551,0.999610960483551,0,TUSD-USD
2023-02-26 12:10:00+00:00,0.9998894333839417,0.9999082684516907,0.999886691570282,0.999886691570282,0.999886691570282,6068,TUSD-USD
2023-02-26 12:15:00+00:00,0.9997581243515015,0.9998562932014465,0.9997255206108093,0.9998562932014465,0.9998562932014465,0,TUSD-USD
2023-02-26 12:20:00+00:00,1.0000050067901611,1.0000516176223755,0.9999869465827942,1.0000516176223755,1.0000516176223755,0,TUSD-USD
2023-02-26 12:25:00+00:00,0.9999211430549622,0.9999211430549622,0.9997758865356445,0.9999092817306519,0.9999092817306519,72896,TUSD-USD
2023-02-26 12:30:00+00:00,0.9998796582221985,0.9999532103538513,0.9998666048049927,0.9999532103538513,0.9999532103538513,0,TUSD-USD
2023-02-26 12:35:00+00:00,0.9998933672904968,0.9998933672904968,0.9998155832290649,0.9998565316200256,0.9998565316200256,2476700,TUSD-USD
2023-02-26 12:40:00+00:00,0.9996563196182251,0.9996563196182251,0.9996446371078491,0.9996446371078491,0.9996446371078491,0,TUSD-USD
2023-02-26 12:45:00+00:00,0.9997042417526245,0.9997042417526245,0.9993864297866821,0.9995868802070618,0.9995868802070618,33976,TUSD-USD
2023-02-26 12:50:00+00:00,0.9993810653686523,0.9996697306632996,0.9993810653686523,0.9995245933532715,0.9995245933532715,5964,TUSD-USD
2023-02-26 12:55:00+00:00,0.9994689226150513,0.9995890259742737,0.999431848526001,0.9995890259742737,0.9995890259742737,0,TUSD-USD
2023-02-26 13:00:00+00:00,0.9994646906852722,0.9994646906852722,0.9993730783462524,0.9993873238563538,0.9993873238563538,2705488,TUSD-USD
2023-02-26 13:05:00+00:00,0.9994128346443176,0.9996010065078735,0.9993475675582886,0.9995262622833252,0.9995262622833252,0,TUSD-USD
2023-02-26 13:10:00+00:00,0.9996614456176758,0.9996861815452576,0.9995919466018677,0.9996334314346313,0.9996334314346313,0,TUSD-USD
2023-02-26 13:15:00+00:00,0.9995933771133423,0.9995933771133423,0.9994161128997803,0.9994161128997803,0.9994161128997803,2231896,TUSD-USD
2023-02-26 13:20:00+00:00,0.9996667504310608,0.9996785521507263,0.9996427297592163,0.9996427297592163,0.9996427297592163,3816,TUSD-USD
2023-02-26 13:25:00+00:00,0.9997954368591309,0.9997954368591309,0.999578595161438,0.9996503591537476,0.9996503591537476,67128,TUSD-USD
2023-02-26 13:30:00+00:00,0.9994336366653442,0.9996275305747986,0.9994336366653442,0.9996275305747986,0.9996275305747986,0,TUSD-USD
2023-02-26 13:35:00+00:00,0.9995554685592651,0.9997988343238831,0.9995554685592651,0.9997988343238831,0.9997988343238831,41848,TUSD-USD
2023-02-26 13:40:00+00:00,0.9997221827507019,0.9998307228088379,0.999621570110321,0.9998307228088379,0.9998307228088379,0,TUSD-USD
2023-02-26 13:45:00+00:00,0.9998008012771606,0.9998008012771606,0.999771237373352,0.999771237373352,0.999771237373352,0,TUSD-USD
2023-02-26 13:50:00+00:00,0.9997194409370422,0.9997194409370422,0.9995729327201843,0.9995729327201843,0.9995729327201843,61240,TUSD-USD
2023-02-26 13:55:00+00:00,0.999642550945282,0.9996942281723022,0.9995085000991821,0.9995085000991821,0.9995085000991821,0,TUSD-USD
2023-02-26 14:00:00+00:00,0.9995878338813782,0.9996622204780579,0.9994097948074341,0.9996622204780579,0.9996622204780579,0,TUSD-USD
2023-02-26 14:05:00+00:00,0.9996559023857117,0.9996705651283264,0.9996451735496521,0.9996451735496521,0.9996451735496521,0,TUSD-USD
2023-02-26 14:10:00+00:00,0.9996322393417358,0.9996400475502014,0.9996322393417358,0.9996400475502014,0.9996400475502014,137964,TUSD-USD
2023-02-26 14:15:00+00:00,0.9995399117469788,1.0000280141830444,0.9995399117469788,0.9997137188911438,0.9997137188911438,0,TUSD-USD
2023-02-26 14:20:00+00:00,0.9996808171272278,0.9999169707298279,0.9996031522750854,0.9999169707298279,0.9999169707298279,39820,TUSD-USD
2023-02-26 14:25:00+00:00,0.9996510744094849,0.9997358322143555,0.9995707869529724,0.9995707869529724,0.9995707869529724,40444,TUSD-USD
2023-02-26 14:30:00+00:00,0.9996277093887329,0.999809741973877,0.9994664788246155,0.9994664788246155,0.9994664788246155,0,TUSD-USD
2023-02-26 14:35:00+00:00,0.9995319247245789,0.9996858835220337,0.9995319247245789,0.9995542168617249,0.9995542168617249,0,TUSD-USD
2023-02-26 14:40:00+00:00,0.9997144341468811,0.9997258186340332,0.9997144341468811,0.9997172355651855,0.9997172355651855,0,TUSD-USD
2023-02-26 14:45:00+00:00,0.9998481273651123,0.9999095797538757,0.9998481273651123,0.9998961091041565,0.9998961091041565,39868,TUSD-USD
2023-02-26 14:50:00+00:00,1.0000652074813843,1.0000684261322021,0.9999608993530273,1.0000230073928833,1.0000230073928833,0,TUSD-USD
2023-02-26 14:55:00+00:00,0.9998637437820435,0.9998637437820435,0.9996960759162903,0.9997146129608154,0.9997146129608154,2218870,TUSD-USD
2023-02-26 15:00:00+00:00,0.9994950890541077,0.9995881915092468,0.9994950890541077,0.9995881915092468,0.9995881915092468,0,TUSD-USD
2023-02-26 15:05:00+00:00,0.9997074007987976,0.9997292160987854,0.9996467232704163,0.9997292160987854,0.9997292160987854,0,TUSD-USD
2023-02-26 15:10:00+00:00,0.9998404383659363,0.9998404383659363,0.9997303485870361,0.9997303485870361,0.9997303485870361,76118,TUSD-USD
2023-02-26 15:15:00+00:00,0.999809980392456,0.9998838305473328,0.9995357990264893,0.9995357990264893,0.9995357990264893,34728,TUSD-USD
2023-02-26 15:20:00+00:00,0.9995180368423462,0.9996055364608765,0.9994714260101318,0.9995479583740234,0.9995479583740234,0,TUSD-USD
2023-02-26 15:25:00+00:00,0.9996583461761475,0.9996583461761475,0.9995355606079102,0.9995837807655334,0.9995837807655334,22034,TUSD-USD
2023-02-26 15:30:00+00:00,0.9995304942131042,0.9996951818466187,0.9995304942131042,0.9996951818466187,0.9996951818466187,0,TUSD-USD
2023-02-26 15:35:00+00:00,0.9996642470359802,0.9996642470359802,0.9996307492256165,0.9996307492256165,0.9996307492256165,12902,TUSD-USD
2023-02-26 15:40:00+00:00,0.9995507001876831,0.9996482133865356,0.9995507001876831,0.9995628595352173,0.9995628595352173,38954,TUSD-USD
2023-02-26 15:45:00+00:00,0.9995326399803162,0.9996906518936157,0.9995326399803162,0.9996305108070374,0.9996305108070374,0,TUSD-USD
2023-02-26 15:50:00+00:00,0.9996554255485535,0.999660313129425,0.999642550945282,0.9996556639671326,0.9996556639671326,34524,TUSD-USD
2023-02-26 15:55:00+00:00,0.999662458896637,0.999662458896637,0.9996451735496521,0.9996451735496521,0.9996451735496521,0,TUSD-USD
2023-02-26 16:00:00+00:00,0.9995797276496887,0.9996229410171509,0.9995013475418091,0.9996229410171509,0.9996229410171509,0,TUSD-USD
